Scenario,Model,N,K,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B,Training Time,Testing Time
Updated Model,NN,20,11,0.08793969849246232,0.6698564593301436,0.9956766805092478,0.15546918378678515,0.8742906806477426,0.2416871009963776,0.003674326932901124,24.19254908594303,0.29932971112430096
Static Model,NN,20,12,0.13197172034564023,0.7887323943661971,0.9967312180050197,0.22611036339165547,0.9099025247426921,0.32183033519670595,0.0027911987536242237,25.07594611402601,0.29363169986754656
Updated Model,NN,20,12,0.1521547933157432,0.812206572769953,0.9971462111974259,0.2562962962962963,0.9339693927692053,0.35081565040531343,0.002896210066028844,29.485401110956445,0.289626456098631
Static Model,NN,20,13,0.1618556701030928,0.7969543147208121,0.9975754164854624,0.2690659811482434,0.9516422449317113,0.3585062578775719,0.0022239026714251046,25.07594611402601,0.2925262909848243
Updated Model,NN,20,13,0.13111726685133887,0.7208121827411168,0.9971689505504344,0.22187500000000002,0.9668199266527953,0.3066715022102694,0.00272857657457608,1.1700408139731735,0.28461470105685294
Static Model,NN,20,14,0.17872340425531916,0.7813953488372093,0.9976720587357488,0.2909090909090909,0.9415890266857353,0.3730373180908095,0.0021058446626688937,25.07594611402601,0.3141838840674609
Updated Model,NN,20,14,0.16447368421052633,0.813953488372093,0.9973593926318811,0.27365129007036754,0.9322470019606165,0.3651924537925847,0.00276723457113347,23.034195887157694,0.3202186129055917
Static Model,NN,20,15,0.12774869109947645,0.6256410256410256,0.9974247682717807,0.21217391304347827,0.8385452467282748,0.2819441442646099,0.0023454056269859,25.07594611402601,0.29223148012533784
Updated Model,NN,20,15,0.10204081632653061,0.6666666666666666,0.9965635152765816,0.17699115044247787,0.8459676519579596,0.259946536986462,0.0033516076337430506,28.418314430164173,0.2953983379993588
Static Model,NN,20,16,0.10282485875706214,0.9285714285714286,0.9977232222800181,0.18514750762970497,0.9639987965673739,0.30859296912363343,0.001971304596233189,25.07594611402601,0.2918475461192429
Updated Model,NN,20,16,0.10878112712975098,0.8469387755102041,0.9980245187073815,0.19279907084785133,0.9006397225025945,0.30312461590654033,0.0018764098426527595,26.716187276877463,0.30868263519369066
Static Model,NN,20,17,0.05614567526555387,0.5873015873015873,0.9981581124063068,0.10249307479224376,0.9468791642693561,0.1811954963996732,0.0016695351243079478,25.07594611402601,0.29436398204416037
Updated Model,NN,20,17,0.07669172932330827,0.8095238095238095,0.9982206456270803,0.1401098901098901,0.9357240103338185,0.2488419303775153,0.0017099997952499265,12.730543000856414,0.3048726168926805
Static Model,NN,20,18,0.11077844311377245,0.6788990825688074,0.9982121183697021,0.19047619047619047,0.8782001733317445,0.2737750668901901,0.001766029351241896,25.07594611402601,0.2942954949103296
Updated Model,NN,20,18,0.11929824561403508,0.6238532110091743,0.9984565664145441,0.2002945508100147,0.9173961339884019,0.27236310345142034,0.0020268013809509344,22.900678152916953,0.3058590767905116
Static Model,NN,20,19,0.13192182410423453,0.7105263157894737,0.9983911907746444,0.22252747252747251,0.9041329101045985,0.30572435084746596,0.0016388462793311491,25.07594611402601,0.29512311005964875
Updated Model,NN,20,19,0.10059171597633136,0.7456140350877193,0.9977573313095309,0.1772679874869656,0.9121716945655732,0.27335652947679234,0.0026309690710823743,13.749663193942979,0.3013944961130619
Static Model,NN,20,20,0.09949409780775717,0.7108433734939759,0.998413984225112,0.17455621301775148,0.9170013577174891,0.2655658176711999,0.0016196518663617126,25.07594611402601,0.29411454894579947
Updated Model,NN,20,20,0.06480446927374302,0.6987951807228916,0.9975499182832374,0.11860940695296524,0.8666219825826611,0.212323411162859,0.002608886028502673,17.49688838608563,0.30829301197081804
Static Model,NN,20,-1,0.12218898858978619,0.7372994652406417,0.9976359680763311,0.2096360353511356,0.9084297360211671,0.29955338210265114,0.0021350033038182318,25.07594611402601,0.29569179981481286
Updated Model,NN,20,-1,0.11175161812297735,0.7386363636363636,0.9973923735881042,0.19413211524947294,0.9031615044881683,0.2866751817353062,0.0026271021275487776,19.989446133887395,0.3018289656145498
Static Model,NN,22,12,0.16578249336870027,0.6793478260869565,0.9978488572053904,0.26652452025586354,0.8617446093218885,0.33492162629378697,0.002135172663470165,27.801515817875043,0.2722896779887378
Updated Model,NN,22,12,0.16025641025641027,0.6793478260869565,0.9977675640183847,0.25933609958506226,0.8507913237714876,0.329266164413959,0.0025792552450029285,32.99850070802495,0.2720645989757031
Static Model,NN,22,13,0.19343891402714933,0.8260869565217391,0.997658130882031,0.3134738771769019,0.890510696924476,0.39909003895639167,0.0021481423632569705,27.801515817875043,0.2750403091777116
Updated Model,NN,22,13,0.114,0.8260869565217391,0.9957321076822062,0.20035149384885764,0.9062443750722564,0.3059525228629447,0.003766328280357419,35.75403035595082,0.2720784628763795
Static Model,NN,22,14,0.2087745839636914,0.8070175438596491,0.9982615764624957,0.3317307692307693,0.9406462906771871,0.4099510956315288,0.001755083764196952,27.801515817875043,0.2733693609479815
Updated Model,NN,22,14,0.11518324607329843,0.7719298245614035,0.9967076259262734,0.20045558086560364,0.9583506923834716,0.2974120498967963,0.0031319904968502574,21.360562798101455,0.2762351608835161
Static Model,NN,22,15,0.23458646616541354,0.8167539267015707,0.9982990963949598,0.3644859813084112,0.9374804681898258,0.43719156593561875,0.0016106646866998191,27.801515817875043,0.27552525396458805
Updated Model,NN,22,15,0.14233907524932005,0.8219895287958116,0.9969358721820968,0.24265842349304484,0.9547656011610874,0.34131011523917454,0.002869111903359142,22.94392820703797,0.27702606911771
Static Model,NN,22,16,0.22448979591836735,0.7185929648241206,0.9982803364287277,0.3421052631578947,0.8746218020343149,0.4010536513503327,0.001734854501060386,27.801515817875043,0.2764723610598594
Updated Model,NN,22,16,0.16937354988399073,0.7336683417085427,0.9975955976612575,0.2752120640904807,0.8816825979090305,0.35179975254650925,0.0023657743692626684,16.895793027943,0.27918683690950274
Static Model,NN,22,17,0.13916786226685796,0.6879432624113475,0.9979864302910921,0.2315035799522673,0.8970327079183273,0.30884269326830494,0.0019017076923819394,27.801515817875043,0.2730569711420685
Updated Model,NN,22,17,0.11389521640091116,0.7092198581560284,0.9974392646093238,0.19627085377821393,0.869771550360258,0.28356430938699245,0.0025929738778067333,13.516203440958634,0.26674186903983355
Static Model,NN,22,18,0.07441016333938294,0.8367346938775511,0.9983803895819654,0.13666666666666666,0.929242423497867,0.24924278762784444,0.001522442114932087,27.801515817875043,0.2726780290249735
Updated Model,NN,22,18,0.06309148264984227,0.8163265306122449,0.9981146233936778,0.11713030746705709,0.9201632826649412,0.22663427087276192,0.0022537968038244707,1.050774262053892,0.2676335610449314
Static Model,NN,22,19,0.10303030303030303,0.75,0.99855860926117,0.1811722912966252,0.9676162178708649,0.27765052408088,0.0014221535367086935,27.801515817875043,0.2741234430577606
Updated Model,NN,22,19,0.10810810810810811,0.7647058823529411,0.9986086358377888,0.1894353369763206,0.9204720781301683,0.2872065804859551,0.0015201644466532552,11.35123316384852,0.2763495338149369
Static Model,NN,22,20,0.12857142857142856,0.6605504587155964,0.9983585029546946,0.21524663677130043,0.833163197419631,0.2909558380584844,0.001579139692949241,27.801515817875043,0.27399129583500326
Updated Model,NN,22,20,0.13153153153153152,0.6697247706422018,0.9983803895819654,0.21987951807228914,0.9085842877515715,0.29633813016925414,0.002004113347442752,13.753775916993618,0.2674843838904053
Static Model,NN,22,21,0.1381957773512476,0.7058823529411765,0.9985023293624739,0.23113964686998398,0.9179360667351563,0.3119129715689942,0.0014649921382935297,27.801515817875043,0.27504620887339115
Updated Model,NN,22,21,0.11494252873563218,0.7843137254901961,0.9980051902573241,0.20050125313283207,0.9209663385446257,0.2997926204116698,0.002013861426995879,11.674695044988766,0.2787446188740432
Static Model,NN,22,22,0.10947368421052632,0.6933333333333334,0.9986055614959887,0.1890909090909091,0.9059409299062547,0.2751492351028574,0.0014048440407842284,27.801515817875043,0.27330574998632073
Updated Model,NN,22,22,0.0611587982832618,0.76,0.9972079964482463,0.11320754716981134,0.9018990077149925,0.21510600197163662,0.002830931371763487,13.742536533158273,0.27672116085886955
Static Model,NN,22,-1,0.16202898550724637,0.7473262032085561,0.9982490757905735,0.26631729394949977,0.8997398648954527,0.3474792452417358,0.001698107835590569,27.801515817875043,0.2740816964598542
Updated Model,NN,22,-1,0.1184279293404411,0.7573529411764706,0.9974995324236486,0.20482690047907437,0.900300774178055,0.29888058776971244,0.002538937502264477,17.731093950823627,0.2736605687532574
Static Model,NN,24,13,0.09262295081967213,0.6766467065868264,0.9960399484272353,0.16294160057678445,0.8462814960023675,0.24939653404250903,0.0036041845857956558,21.637370488140732,0.24035002989694476
Updated Model,NN,24,13,0.0784452296819788,0.6646706586826348,0.9953611798975367,0.14032869785082175,0.8791413013719191,0.22729807238872318,0.003617154422595981,31.08878837688826,0.2476288639008999
Static Model,NN,24,14,0.13583333333333333,0.8316326530612245,0.9963503400664443,0.2335243553008596,0.8821980026216001,0.3352447835595523,0.0034363838416758678,21.637370488140732,0.24081222899258137
Updated Model,NN,24,14,0.11975116640746501,0.7857142857142857,0.9959956067644912,0.20782726045883942,0.9232535738421767,0.3058022527741264,0.003702161747588479,19.90012052701786,0.25080703385174274
Static Model,NN,24,15,0.12096774193548387,0.759493670886076,0.9968960836079106,0.20869565217391306,0.9461520857866876,0.30235055394768934,0.002959686624573957,21.637370488140732,0.2409641679842025
Updated Model,NN,24,15,0.13312034078807242,0.7911392405063291,0.9971109701273629,0.22789425706472194,0.9350216514360709,0.32381769343976124,0.0027047686025027046,23.05253477790393,0.2533948509953916
Static Model,NN,24,16,0.1357615894039735,0.754601226993865,0.9971928316585829,0.23012160898035544,0.9375526640787355,0.3193433406945607,0.002659686676445504,21.637370488140732,0.2415179070085287
Updated Model,NN,24,16,0.15358744394618834,0.8404907975460123,0.9973360893382177,0.25971563981042656,0.9676397772303581,0.35863429124791263,0.002474200033223363,26.477653556969017,0.25350726093165576
Static Model,NN,24,17,0.16206482593037214,0.7258064516129032,0.997445238046511,0.26496565260058885,0.8878836135420924,0.3422212792699612,0.002557609550025895,21.637370488140732,0.24047591420821846
Updated Model,NN,24,17,0.2002635046113307,0.8172043010752689,0.9978136149370007,0.3216931216931217,0.9332299652498861,0.40391401179433034,0.0023268153532789615,22.03474946692586,0.25221300194971263
Static Model,NN,24,18,0.10774410774410774,0.6037735849056604,0.997073450258887,0.18285714285714288,0.8464569805624256,0.25422660836027616,0.002871536933538149,21.637370488140732,0.24082322814501822
Updated Model,NN,24,18,0.09881422924901186,0.6289308176100629,0.9966880188827265,0.1707941929974381,0.8079402454014777,0.2484217869666898,0.003346431782641739,1.2431564240250736,0.24813330615870655
Static Model,NN,24,19,0.0911214953271028,0.8863636363636364,0.9973122130582786,0.1652542372881356,0.9914303781959621,0.2837158253712147,0.002558282011799174,21.637370488140732,0.24140902305953205
Updated Model,NN,24,19,0.10394736842105264,0.8977272727272727,0.9976464809774267,0.18632075471698115,0.9913143341015326,0.30503656392120415,0.002354552945161273,13.482135629979894,0.25642488920129836
Static Model,NN,24,20,0.045584045584045586,0.6808510638297872,0.9976635354630975,0.08544726301735649,0.8754143180628631,0.17577529654965152,0.0023213822832482693,21.637370488140732,0.24389149388298392
Updated Model,NN,24,20,0.05529225908372828,0.7446808510638298,0.9979193527481598,0.10294117647058823,0.9032214338560561,0.20256313906455353,0.0020308321773561348,16.309094341937453,0.25718281604349613
Static Model,NN,24,21,0.06838709677419355,0.7681159420289855,0.9974827579149868,0.12559241706161137,0.8937266301634536,0.22873318335655476,0.0025280408720233937,21.637370488140732,0.24191472795791924
Updated Model,NN,24,21,0.08237232289950576,0.7246376811594203,0.9980353232507214,0.14792899408284022,0.8984780405924075,0.24389879025307515,0.0024996690871482772,16.472488709026948,0.25074900104664266
Static Model,NN,24,22,0.08942065491183879,0.6893203883495146,0.997424772663706,0.15830546265328874,0.8354834119964984,0.24767662778544622,0.0026296520689545865,21.637370488140732,0.24269578605890274
Updated Model,NN,24,22,0.12639405204460966,0.6601941747572816,0.9982774969472471,0.2121684867394696,0.8895669039950509,0.2883802223311013,0.0018393495260135642,15.880065484903753,0.2532838680781424
Static Model,NN,24,23,0.08875,0.7717391304347826,0.9974418271493768,0.15919282511210764,0.9144287371951073,0.26118163487006374,0.0025797239423170685,21.637370488140732,0.24261534307152033
Updated Model,NN,24,23,0.14056224899598393,0.7608695652173914,0.9984650962896261,0.23728813559322035,0.9076790860317301,0.3266300480220917,0.0017422759330909354,18.139438014943153,0.25455034291371703
Static Model,NN,24,24,0.06334231805929919,0.6911764705882353,0.9975577976519384,0.11604938271604939,0.8999952838424441,0.20876078143127885,0.002422173988408192,21.637370488140732,0.2438483100850135
Updated Model,NN,24,24,0.0811232449297972,0.7647058823529411,0.9979364072338306,0.14668547249647393,0.8736108407403765,0.24865778053885096,0.0022258127585837273,17.476875432999805,0.251339283073321
Static Model,NN,24,-1,0.10288488469797405,0.7366310160427807,0.9971567329972463,0.18055214221348406,0.8936787553522467,0.2746354483419424,0.0027606952815671442,21.637370488140732,0.24177651336261383
Updated Model,NN,24,-1,0.11352705410821644,0.7573529411764706,0.997382136449529,0.19745555942837226,0.9125298560504582,0.29260269451363174,0.002572002030765429,18.46309172862675,0.2524345431787272
Static Model,NN,4,3,0.16623432771292693,0.7473275024295433,0.9976595560831076,0.27197170645446506,0.8953370747900486,0.3517902138645476,0.0023679907224225995,28.9216178401839,1.4832936089951545
Updated Model,NN,4,3,0.14166666666666666,0.7434402332361516,0.9972150024899549,0.23798413439104063,0.9128488810068627,0.32378338341766144,0.0026420084233872024,14.789837889140472,1.4449175470508635
Static Model,NN,4,4,0.09950824414231993,0.7366167023554604,0.9981603894789741,0.17533129459734964,0.9057974722356532,0.270317970718888,0.00196546001905765,28.9216178401839,1.5888092659879476
Updated Model,NN,4,4,0.14279749478079332,0.7323340471092077,0.9987618443402984,0.2389937106918239,0.9048485971244223,0.3230429335688341,0.0014973997281012325,19.91556995990686,1.5581383251119405
Static Model,NN,4,-1,0.13769639985154028,0.7439839572192514,0.9979099727810409,0.23238333855308488,0.8976922155640545,0.31951531068913197,0.002166725370740126,28.9216178401839,1.536051437491551
Updated Model,NN,4,-1,0.1420141116100064,0.7399732620320856,0.9979884234151266,0.2382951243138521,0.9088120267077676,0.32362751905043463,0.002069704075744219,17.352703924523667,1.501527936081402
Static Model,NN,6,4,0.12836037781545168,0.7748538011695907,0.9967997257638704,0.22023685850820693,0.9048356786109156,0.3145864845873736,0.0032748309298947236,26.70188261498697,1.0439401920884848
Updated Model,NN,6,4,0.14507628294036062,0.7646198830409356,0.9972346151484763,0.24387969223595243,0.9090795932973438,0.3323278176531982,0.0025662013639326884,27.959248673869297,0.9936485330108553
